exp species strains
-0.39702547706254 Dmel R307
-0.228202990494792 Dmel R307
-0.36731990556555 Dmel R307
-0.393569717709236 Dmel R357
-0.174744291486822 Dmel R357
-0.110349812341411 Dmel R357
-0.429207323463533 Dmel R399
-0.260948202047494 Dmel R399
-0.191866090587679 Dmel R399
-0.213770312282488 Dmel R517
-0.0187164203518898 Dmel R517
-0.635289241717596 Dmel R517
-0.145863394417753 Dmel R304
-0.166304757569302 Dmel R304
-0.272897892228688 Dmel R304
-0.764155358703808 Dmel R360
-1.08428927692327 Dmel R360
0.774205767238275 Dyak Ta18
0.640443996773693 Dyak Ta18
0.742685535105103 Dyak Ta18
0.775444684381885 Dyak CY07
1.08213709051796 Dyak CY07
0.965322750353762 Dyak CY07
-0.17539911156287 Dsim w501
-0.0647245635698963 Dsim w501
0.10389861466841 Dsim w501
0.190642765228224 Dsim FA03
0.55979898685025 Dsim FA03
0.260063948969071 Dsim FA03
