exp species strains
-0.98021622677268 Dmel R307
-0.285191011762301 Dmel R307
-0.162143045558911 Dmel R307
-0.944087086332504 Dmel R357
-0.193873678320032 Dmel R357
-0.113772745239193 Dmel R357
-0.319707530408975 Dmel R399
-0.0526964986802904 Dmel R399
0.108345866475892 Dmel R399
0.443542383285633 Dmel R517
0.650332945817465 Dmel R517
-0.0273809365442337 Dmel R517
-0.528470870254619 Dmel R304
-0.608447215733681 Dmel R304
0.345518822701823 Dmel R304
-0.790939526005195 Dmel R360
-0.380998049490097 Dmel R360
0.696152346982917 Dyak Ta18
0.645305849851663 Dyak Ta18
0.256340159416025 Dyak Ta18
-0.260220528569333 Dyak CY07
0.555766536828 Dyak CY07
0.47502283798269 Dyak CY07
0.45163651920557 Dsim w501
0.437161282480059 Dsim w501
0.361436443053939 Dsim w501
0.0931090733111539 Dsim FA03
0.0674318030900192 Dsim FA03
0.0610420791892075 Dsim FA03
