exp species strains
0.653151793387671 Dmel R307
0.471893304012407 Dmel R307
0.37547022225851 Dmel R307
-1.76793456511976 Dmel R357
-1.5995123653049 Dmel R357
-1.34829489780613 Dmel R357
-0.269410825055213 Dmel R399
0.177533394803276 Dmel R399
0.543131188968689 Dmel R399
-0.387882147228739 Dmel R517
-0.416022568575972 Dmel R517
-0.418073305085751 Dmel R517
-0.819809216137538 Dmel R304
-1.21791030907733 Dmel R304
-1.30954428229218 Dmel R304
-0.407941483139509 Dmel R360
-0.285023731122222 Dmel R360
1.39159441560604 Dyak Ta18
1.41918567633844 Dyak Ta18
1.21090843641201 Dyak Ta18
0.299868927023094 Dyak CY07
0.405891283134743 Dyak CY07
0.631379606882403 Dyak CY07
0.571101678207505 Dsim w501
0.504386317004564 Dsim w501
1.03302565282036 Dsim w501
0.201433100067921 Dsim FA03
0.163470521093247 Dsim FA03
0.193934177924363 Dsim FA03
