exp species strains
0.0202236229867358 Dmel R307
-0.433325445967144 Dmel R307
-0.352932473879283 Dmel R307
-0.401702653020438 Dmel R357
0.298877517969787 Dmel R357
-0.205634254141558 Dmel R357
-0.149832600246006 Dmel R399
-0.22866124234656 Dmel R399
-0.147209973199366 Dmel R399
-0.214997809376749 Dmel R517
0.0451185740825667 Dmel R517
-0.0996245127458122 Dmel R517
-0.61583112259775 Dmel R304
-0.257286999438115 Dmel R304
-0.271771700000142 Dmel R304
-0.505960120971512 Dmel R360
-0.364051388275532 Dmel R360
-0.127508308033177 Dyak Ta18
0.573971017795051 Dyak Ta18
0.398058548257055 Dyak Ta18
1.11002575825089 Dyak CY07
1.12840748985842 Dyak CY07
1.15094370725229 Dyak CY07
-0.0038906681042602 Dsim w501
-0.258157695178763 Dsim w501
-0.186639032047267 Dsim w501
-0.069953447318455 Dsim FA03
0.164099508508175 Dsim FA03
0.00524570192694561 Dsim FA03
