exp species strains
0.462909705342915 Dmel R307
0.774454260872353 Dmel R307
0.287051066797371 Dmel R307
-0.2722950974768 Dmel R357
-0.243742603693989 Dmel R357
-0.159590742719424 Dmel R357
0.00352117069441322 Dmel R399
0.0578239003039086 Dmel R399
0.125310721123027 Dmel R399
0.141194618942203 Dmel R517
-0.102831933069519 Dmel R517
-0.288759759981787 Dmel R517
0.563118636335559 Dmel R304
0.616967218952619 Dmel R304
0.236951880266884 Dmel R304
0.420340839703807 Dmel R360
-0.0435512270666898 Dmel R360
-0.129868872171147 Dyak Ta18
-0.358567942439085 Dyak Ta18
-0.0291522216409095 Dyak Ta18
-1.09676638929706 Dyak CY07
-1.31227354090588 Dyak CY07
-0.839294249672767 Dyak CY07
-0.0153713548237549 Dsim w501
-0.253430602720195 Dsim w501
-0.00803825769143537 Dsim w501
0.60359238913016 Dsim FA03
0.51920073129135 Dsim FA03
0.34109765561389 Dsim FA03
