exp species strains
-0.238388768523574 Dmel R307
0.220581631238028 Dmel R307
0.241056688888602 Dmel R307
-0.184541376934304 Dmel R357
0.37436973301328 Dmel R357
0.507540625227625 Dmel R357
0.837216006849294 Dmel R399
0.617740821421196 Dmel R399
0.878973240379847 Dmel R399
0.398790590705438 Dmel R517
0.320832381400745 Dmel R517
0.447761388502959 Dmel R517
0.130315469243548 Dmel R304
0.654931615148992 Dmel R304
0.769176494671065 Dmel R304
0.29520734175152 Dmel R360
0.394951903192612 Dmel R360
-1.21803507142731 Dyak Ta18
-0.396652454675817 Dyak Ta18
-0.498557135975716 Dyak Ta18
-0.231176793079748 Dyak CY07
-0.56800048726195 Dyak CY07
-0.119964615106538 Dyak CY07
0.0872103681704876 Dsim w501
-0.629339058334111 Dsim w501
-0.611929958789629 Dsim w501
-0.808712715116328 Dsim FA03
-1.12876171039034 Dsim FA03
-0.542596154189875 Dsim FA03
