exp species strains
-0.2854540691167 Dmel R307
-0.32897056936234 Dmel R307
-0.252103760492437 Dmel R307
-0.830824175386146 Dmel R357
-0.276924623943926 Dmel R357
-0.193284857921452 Dmel R357
-0.209570964119007 Dmel R399
-0.440054972753824 Dmel R399
-0.390817284651201 Dmel R399
-0.446441913290204 Dmel R517
-0.455056450159794 Dmel R517
0.0676252872420047 Dmel R517
-0.416153783964175 Dmel R304
-0.371110319507193 Dmel R304
0.388791692443969 Dmel R304
-0.804181532104681 Dmel R360
-0.00685580870167769 Dmel R360
-0.22802175612196 Dyak Ta18
-0.0917418894458473 Dyak Ta18
-0.052757715869933 Dyak Ta18
0.308972708843293 Dyak CY07
0.799553414700796 Dyak CY07
0.2530582457834 Dyak CY07
0.785270000888895 Dsim w501
0.804762505453829 Dsim w501
0.039915095408018 Dsim w501
0.498786065147287 Dsim FA03
1.2572576596885 Dsim FA03
0.876333771312491 Dsim FA03
