exp species strains
-0.459774129841391 Dmel R307
-0.291760805151327 Dmel R307
-0.0764936457333651 Dmel R307
-0.83414082941961 Dmel R357
-0.316251810025334 Dmel R357
-0.311906003653671 Dmel R357
-0.197173032611062 Dmel R399
-0.123994767257329 Dmel R399
-0.0534546197604751 Dmel R399
-0.433250668190052 Dmel R517
-0.204768238993044 Dmel R517
-0.200738520719565 Dmel R517
-0.812902401895972 Dmel R304
-0.488733615040184 Dmel R304
-0.265474801301702 Dmel R304
-0.995775943714437 Dmel R360
-0.344693364243483 Dmel R360
0.811534456521613 Dyak Ta18
0.738082199033067 Dyak Ta18
0.853665437536548 Dyak Ta18
0.758440988154844 Dyak CY07
0.836822811265498 Dyak CY07
0.58482006480403 Dyak CY07
0.474459704636959 Dsim w501
0.401429940509461 Dsim w501
0.376595534428461 Dsim w501
0.268915200741825 Dsim FA03
0.104126215494569 Dsim FA03
0.202394644425113 Dsim FA03
