exp species strains
0.165116745902243 Dmel R307
0.469822498933666 Dmel R307
0.581186131270195 Dmel R307
0.473415440525164 Dmel R357
0.306750919402353 Dmel R357
0.596048587124557 Dmel R357
0.555811836530512 Dmel R399
0.486849712680787 Dmel R399
0.395950220115654 Dmel R399
0.405867865738146 Dmel R517
0.508691162895493 Dmel R517
6.1139936477589e-05 Dmel R517
0.365894853238703 Dmel R304
0.147919853691182 Dmel R304
0.516920371241665 Dmel R304
0.457224166421208 Dmel R360
-0.185949454352457 Dmel R360
-0.28212284051155 Dyak Ta18
-0.670111157820948 Dyak Ta18
-0.411195910696528 Dyak Ta18
-0.442056862099931 Dyak CY07
-0.667145095168712 Dyak CY07
-0.409385330179339 Dyak CY07
-0.710452611146676 Dsim w501
-0.537665792276308 Dsim w501
-0.354134887889626 Dsim w501
-0.314484349807151 Dsim FA03
-0.762046337581849 Dsim FA03
-0.686780876116934 Dsim FA03
