exp species strains
0.324633260370349 Dmel R307
0.031869637863816 Dmel R307
0.811442393285035 Dmel R307
-0.349189830552578 Dmel R357
0.970520474153379 Dmel R357
0.530731246124098 Dmel R357
0.47167513528593 Dmel R399
0.511482222191895 Dmel R399
0.910022216877394 Dmel R399
0.219729679145085 Dmel R517
0.576955501432977 Dmel R517
0.790602081397006 Dmel R517
-0.408456498154254 Dmel R304
-0.185139400951513 Dmel R304
0.0908986264796355 Dmel R304
-0.385231919553766 Dmel R360
0.386496301132501 Dmel R360
-2.09981169501992 Dyak Ta18
-1.30565348367996 Dyak Ta18
-1.46245256878329 Dyak Ta18
-0.754494950959243 Dyak CY07
-0.82253622234331 Dyak CY07
-0.600652522662102 Dyak CY07
0.15039291504195 Dsim w501
0.198198915639381 Dsim w501
-0.0629994769796526 Dsim w501
0.399729060659966 Dsim FA03
0.374678461239284 Dsim FA03
0.68656044131989 Dsim FA03
