exp species strains
-0.021762713252229 Dmel R307
-0.465252219114601 Dmel R307
-0.180893979579948 Dmel R307
-0.410070556589322 Dmel R357
0.0303441095106566 Dmel R357
-0.16701432878607 Dmel R357
-0.447863323205706 Dmel R399
-0.450901488813263 Dmel R399
-0.455200161339759 Dmel R399
-0.634897318960928 Dmel R517
-0.391301712930578 Dmel R517
-0.343564247379621 Dmel R517
-1.10616247705792 Dmel R304
-0.653767349126727 Dmel R304
-0.404721275573081 Dmel R304
-0.760758888220118 Dmel R360
-0.383515762578096 Dmel R360
-0.145637278255346 Dyak Ta18
0.640768514098858 Dyak Ta18
0.735535564366346 Dyak Ta18
0.826631280445495 Dyak CY07
0.697228776771702 Dyak CY07
0.740451626574571 Dyak CY07
0.672925360002225 Dsim w501
0.673847640813101 Dsim w501
0.576931580516196 Dsim w501
0.492644160255377 Dsim FA03
0.641612831537009 Dsim FA03
0.69436363587177 Dsim FA03
