exp species strains
-0.378545218778871 Dmel R307
0.214927450684285 Dmel R307
0.389262229631463 Dmel R307
-0.714134265886629 Dmel R357
-0.148170095761689 Dmel R357
0.0534326002803293 Dmel R357
-0.0775091246533388 Dmel R399
0.65981878932372 Dmel R399
0.789172657584772 Dmel R399
-0.0744759975223946 Dmel R517
-0.19318910060072 Dmel R517
-0.326746703045346 Dmel R517
-0.739165127760221 Dmel R304
-0.534229483130054 Dmel R304
-0.15422649582602 Dmel R304
-0.616690561489839 Dmel R360
-0.738336278750807 Dmel R360
-0.0132363677992012 Dyak Ta18
-0.10180143601908 Dyak Ta18
0.0466608075185207 Dyak Ta18
-0.241450176496915 Dyak CY07
0.0155222438445418 Dyak CY07
-0.0389935924146818 Dyak CY07
0.635728538605432 Dsim w501
0.790033979998216 Dsim w501
0.701118881336266 Dsim w501
0.016203270910075 Dsim FA03
0.351022952995631 Dsim FA03
0.427995623222527 Dsim FA03
