exp species strains
1.1465422140763 Dmel R307
1.09225033947502 Dmel R307
0.742582916024675 Dmel R307
0.257387476301315 Dmel R357
0.214252059224524 Dmel R357
0.107508889456387 Dmel R357
-0.408165384088058 Dmel R399
-0.444345891763644 Dmel R399
-0.801955186287424 Dmel R399
0.0130454482836847 Dmel R517
-0.33684311025461 Dmel R517
-0.205734740195555 Dmel R517
1.21364166250274 Dmel R304
1.21498451129502 Dmel R304
0.854210061360131 Dmel R304
0.832430195382462 Dmel R360
0.30156634618743 Dmel R360
-0.541689543225957 Dyak Ta18
-1.36921794138543 Dyak Ta18
-0.903102052092335 Dyak Ta18
-1.46576295211056 Dyak CY07
-1.43773636791976 Dyak CY07
-1.55792237530196 Dyak CY07
0.0488600251184316 Dsim w501
-0.0355196353509607 Dsim w501
-0.0226850944786795 Dsim w501
0.487031723743662 Dsim FA03
0.705884171866107 Dsim FA03
0.298502234157052 Dsim FA03
