exp species strains
-0.814163953264668 Dmel R307
-0.814163953264668 Dmel R307
-0.814163953264668 Dmel R307
-0.814163953264668 Dmel R357
-0.814163953264668 Dmel R357
-0.814163953264668 Dmel R357
-0.814163953264668 Dmel R399
-0.814163953264668 Dmel R399
-0.814163953264668 Dmel R399
-0.814163953264668 Dmel R517
-0.814163953264668 Dmel R517
-0.814163953264668 Dmel R517
-0.814163953264668 Dmel R304
-0.814163953264668 Dmel R304
-0.814163953264668 Dmel R304
-0.814163953264668 Dmel R360
-0.814163953264668 Dmel R360
4.83607654741651 Dyak Ta18
4.22448160793313 Dyak Ta18
3.16512350881801 Dyak Ta18
-0.814163953264668 Dyak CY07
4.15321036100012 Dyak CY07
3.16104285318426 Dyak CY07
-0.814163953264668 Dsim w501
-0.814163953264668 Dsim w501
-0.814163953264668 Dsim w501
-0.814163953264668 Dsim FA03
-0.814163953264668 Dsim FA03
-0.814163953264668 Dsim FA03
