exp species strains
-2.25796252747999 Dmel R307
-2.25796252747999 Dmel R307
-2.25796252747999 Dmel R307
-2.25796252747999 Dmel R357
-2.25796252747999 Dmel R357
-2.25796252747999 Dmel R357
-2.25796252747999 Dmel R399
-2.25796252747999 Dmel R399
-2.25796252747999 Dmel R399
-2.25796252747999 Dmel R517
-2.25796252747999 Dmel R517
-2.25796252747999 Dmel R517
-2.25796252747999 Dmel R304
-2.25796252747999 Dmel R304
-2.25796252747999 Dmel R304
-2.25796252747999 Dmel R360
-2.25796252747999 Dmel R360
3.69817469708191 Dyak Ta18
3.60735968285662 Dyak Ta18
3.7234148677041 Dyak Ta18
3.5213154154912 Dyak CY07
3.59452324561094 Dyak CY07
3.53681904291536 Dyak CY07
2.60571646601208 Dsim w501
2.50751442503943 Dsim w501
2.39446666770397 Dsim w501
3.08951081713245 Dsim FA03
3.06412491346874 Dsim FA03
3.04242272614296 Dsim FA03
