exp species strains
-0.617957141179492 Dmel R307
-0.450523059634042 Dmel R307
-0.12375831563017 Dmel R307
-1.60281382735047 Dmel R357
-0.354691655258642 Dmel R357
-0.220695638387234 Dmel R357
-0.471090977694361 Dmel R399
0.0332580000157333 Dmel R399
0.226329946003519 Dmel R399
-0.0454906854060882 Dmel R517
0.15984745320888 Dmel R517
0.32909546195093 Dmel R517
-0.728113178060223 Dmel R304
-0.677399541672069 Dmel R304
-0.267437624790662 Dmel R304
-0.921451596488576 Dmel R360
-0.462891789468148 Dmel R360
0.820828619634904 Dyak Ta18
0.84266627717762 Dyak Ta18
0.740278111571754 Dyak Ta18
0.555818069767698 Dyak CY07
0.736868746905706 Dyak CY07
0.978434418759919 Dyak CY07
0.233425120255596 Dsim w501
0.37956504306919 Dsim w501
0.138960554085661 Dsim w501
0.23504447614941 Dsim FA03
0.163256089368634 Dsim FA03
0.370638643095037 Dsim FA03
