exp species strains
-1.11527212453536 Dmel R307
-0.60474763375359 Dmel R307
-0.339729241196561 Dmel R307
-0.67704871740619 Dmel R357
-0.424289623492515 Dmel R357
-0.354300116711472 Dmel R357
-0.103331185038971 Dmel R399
0.113668343731194 Dmel R399
0.230162822789166 Dmel R399
-0.582813737340286 Dmel R517
-0.380374775050041 Dmel R517
-0.632848385322308 Dmel R517
-0.659911879495003 Dmel R304
-0.506936969955351 Dmel R304
-0.411423328037848 Dmel R304
-0.124855226960972 Dmel R360
-1.0095926732143 Dmel R360
0.562635497907324 Dyak Ta18
0.596798943791471 Dyak Ta18
0.125440126579731 Dyak Ta18
0.625795472043192 Dyak CY07
0.784013281754662 Dyak CY07
0.793450127301789 Dyak CY07
0.320687194498752 Dsim w501
0.290948151416139 Dsim w501
0.466610715264517 Dsim w501
1.02150702276291 Dsim FA03
0.975811578191921 Dsim FA03
1.01994633947798 Dsim FA03
