exp species strains
-1.35591570817054 Dmel R307
-0.626517701861833 Dmel R307
0.328162125823164 Dmel R307
-0.908198490051314 Dmel R357
-0.0233536633158854 Dmel R357
0.428684467575067 Dmel R357
0.977104151287765 Dmel R399
1.06894134560658 Dmel R399
1.89531216062157 Dmel R399
-0.0335991119082908 Dmel R517
0.303521948281467 Dmel R517
0.36993441879851 Dmel R517
-0.925505940854643 Dmel R304
-0.826568303895769 Dmel R304
0.0116713694025452 Dmel R304
-0.403915963960418 Dmel R360
1.72429027476948 Dmel R360
-1.13300580853087 Dyak Ta18
-0.305948329263714 Dyak Ta18
-0.37977367975764 Dyak Ta18
0.313074568196105 Dyak CY07
-0.0751154744446958 Dyak CY07
0.171569987033644 Dyak CY07
0.0182307409889255 Dsim w501
0.0960738790669026 Dsim w501
-0.19419868769998 Dsim w501
-0.498816485649155 Dsim FA03
-0.774172240719652 Dsim FA03
0.758034152632666 Dsim FA03
