exp species strains
-0.670472947622301 Dmel R307
-0.224096795512553 Dmel R307
-0.774252585433224 Dmel R307
-0.584311134589343 Dmel R357
-0.558423197238272 Dmel R357
-0.210827993192636 Dmel R357
-0.754037672966053 Dmel R399
-0.696218296605116 Dmel R399
-0.737520796654011 Dmel R399
-0.551017637003209 Dmel R517
-0.208139069595251 Dmel R517
-0.49525869196597 Dmel R517
-0.269439017343487 Dmel R304
-0.415832007911038 Dmel R304
-0.120730414945206 Dmel R304
-0.07077571754236 Dmel R360
-0.514702374877276 Dmel R360
0.423129475426643 Dyak Ta18
0.443820421080963 Dyak Ta18
0.232275191678514 Dyak Ta18
0.286149933526235 Dyak CY07
0.0388048656398174 Dyak CY07
0.114613259358252 Dyak CY07
0.867163728782168 Dsim w501
1.27402939238547 Dsim w501
1.07397168924616 Dsim w501
1.0656028268841 Dsim FA03
1.13381161391147 Dsim FA03
0.90268395307752 Dsim FA03
