exp species strains
-0.383321515702315 Dmel R307
-0.188648256004847 Dmel R307
-0.658378281385877 Dmel R307
0.737614287725114 Dmel R357
0.22744856861005 Dmel R357
-0.15599837998367 Dmel R357
-0.149374221527936 Dmel R399
-1.2011589146489 Dmel R399
-0.120114449327442 Dmel R399
-0.200838867391901 Dmel R517
-0.220912521791892 Dmel R517
-1.04961997661835 Dmel R517
0.00473753160481409 Dmel R304
-0.203307735368207 Dmel R304
0.161375170451747 Dmel R304
-0.265539565403462 Dmel R360
-0.873235037335193 Dmel R360
0.509855532382909 Dyak Ta18
0.352815276271726 Dyak Ta18
0.732885335691936 Dyak Ta18
0.680284314028419 Dyak CY07
0.263329960959088 Dyak CY07
0.613204412355205 Dyak CY07
-0.170449654501741 Dsim w501
-0.0526975421519842 Dsim w501
-0.446297817965263 Dsim w501
0.885417971587466 Dsim FA03
0.8062383002674 Dsim FA03
0.364686075173089 Dsim FA03
