exp species strains
-2.23398627022481 Dmel R307
-1.92944715177792 Dmel R307
-1.91716275537301 Dmel R307
-1.7578932536906 Dmel R357
0.0208378182631513 Dmel R357
-0.0377148492393096 Dmel R357
0.468366564904541 Dmel R399
0.108565675201574 Dmel R399
0.228787314829144 Dmel R399
0.267078669968066 Dmel R517
0.492426111450635 Dmel R517
-0.0254580028711225 Dmel R517
-1.68719014814004 Dmel R304
-2.4736255549251 Dmel R304
-2.18376690809239 Dmel R304
-1.37691215059254 Dmel R360
-2.03737822217386 Dmel R360
1.08942756867665 Dyak Ta18
1.10395568332349 Dyak Ta18
1.04915846532493 Dyak Ta18
0.608891708590056 Dyak CY07
0.887104987197386 Dyak CY07
0.761417413106824 Dyak CY07
1.79269138045566 Dsim w501
1.83819223409602 Dsim w501
1.92556859417177 Dsim w501
1.65893499750688 Dsim FA03
1.61741135270714 Dsim FA03
1.74171872732679 Dsim FA03
