exp species strains
0.220094173237817 Dmel R307
-0.0813383011708667 Dmel R307
0.332481248620974 Dmel R307
-0.459720592283663 Dmel R357
0.339429508180757 Dmel R357
0.451368706882337 Dmel R357
0.273658473604379 Dmel R399
0.241128066680365 Dmel R399
0.310084491678368 Dmel R399
0.123046642589668 Dmel R517
0.580474541980112 Dmel R517
0.478791710841011 Dmel R517
-0.498039848102753 Dmel R304
-0.204756558806647 Dmel R304
0.278687498822258 Dmel R304
-0.160347397828966 Dmel R360
-0.0439096536647131 Dmel R360
0.111614821069244 Dyak Ta18
0.652290385214314 Dyak Ta18
0.593499520965588 Dyak Ta18
0.00648886434515842 Dyak CY07
0.0856129294706237 Dyak CY07
0.233677931910186 Dyak CY07
-0.512597195341361 Dsim w501
-0.443883739297291 Dsim w501
-0.416661610857102 Dsim w501
-0.840447843348738 Dsim FA03
-0.987310608811854 Dsim FA03
-0.663416166579212 Dsim FA03
