exp species strains
-0.0533992580301567 Dmel R307
0.1891807728152 Dmel R307
-0.207076097387797 Dmel R307
0.761633233538451 Dmel R357
0.531665876893293 Dmel R357
0.299904718074378 Dmel R357
0.280021069121614 Dmel R399
0.0984240572617754 Dmel R399
0.164781470783332 Dmel R399
1.43606380261717 Dmel R517
0.926394683473208 Dmel R517
1.19960249431746 Dmel R517
0.0582300132891622 Dmel R304
-0.0559876823895833 Dmel R304
-0.0515528198733661 Dmel R304
-0.209344835464388 Dmel R360
-0.314856845588843 Dmel R360
-0.111591581576425 Dyak Ta18
-0.67805791118283 Dyak Ta18
-0.125996797539029 Dyak Ta18
-0.0528475499870448 Dyak CY07
-0.385720436804819 Dyak CY07
-0.504690937606792 Dyak CY07
-0.121017536270722 Dsim w501
0.0342822408626198 Dsim w501
-0.714574507452962 Dsim w501
-0.859317384120408 Dsim FA03
-0.484473593091825 Dsim FA03
-1.04967865868068 Dsim FA03
