exp species strains
-0.610597079151761 Dmel R307
-0.540846702858387 Dmel R307
-1.08221383977707 Dmel R307
-0.143714860958853 Dmel R357
-0.462920762228847 Dmel R357
-0.817835363607704 Dmel R357
-0.51438341019798 Dmel R399
-0.508541248064432 Dmel R399
-0.893747493584899 Dmel R399
-0.765860660484745 Dmel R517
-0.906492894968073 Dmel R517
-0.951924487878938 Dmel R517
-0.431263159318814 Dmel R304
-0.517503291476061 Dmel R304
-0.681938521401227 Dmel R304
-0.574192222194595 Dmel R360
-1.03753311331783 Dmel R360
1.53041592967685 Dyak Ta18
1.49200493015468 Dyak Ta18
1.51051519627169 Dyak Ta18
1.80356740027407 Dyak CY07
1.47347763407321 Dyak CY07
1.64061938420395 Dyak CY07
0.295227930185559 Dsim w501
0.179311112263452 Dsim w501
0.229827358058271 Dsim w501
0.7156090230233 Dsim FA03
0.399822557638887 Dsim FA03
0.171110655646297 Dsim FA03
