exp species strains
-0.742805137857824 Dmel R307
-0.10337160359172 Dmel R307
-0.278447463200221 Dmel R307
-0.764293389422986 Dmel R357
-0.272093217855141 Dmel R357
-0.0952614150121313 Dmel R357
0.117206022339642 Dmel R399
0.170933676580311 Dmel R399
0.0822876598916732 Dmel R399
-0.252711340204022 Dmel R517
-0.30480453534132 Dmel R517
-0.400518905756694 Dmel R517
-0.0553924052081168 Dmel R304
-0.183268532590246 Dmel R304
-0.325581911407257 Dmel R304
-0.617889658865736 Dmel R360
-0.859355561301307 Dmel R360
0.514266676985927 Dyak Ta18
0.35172633064769 Dyak Ta18
0.312048552879994 Dyak Ta18
0.588329914284947 Dyak CY07
0.43837106272678 Dyak CY07
0.506678691189118 Dyak CY07
0.313789236369126 Dsim w501
0.208156857454986 Dsim w501
0.358016886184592 Dsim w501
0.507684433221129 Dsim FA03
0.504710465097206 Dsim FA03
0.281588611761625 Dsim FA03
