exp species strains
-0.613801779461853 Dmel R307
-0.540958866282287 Dmel R307
-0.250350665807965 Dmel R307
-0.933569948178381 Dmel R357
-0.613403106148521 Dmel R357
-0.771461995617243 Dmel R357
-0.613867791484656 Dmel R399
-0.333975493653977 Dmel R399
-0.602121732774857 Dmel R399
-0.867327316810206 Dmel R517
-0.648605530754274 Dmel R517
-0.548644280494073 Dmel R517
-1.22435490558139 Dmel R304
-0.38343307550963 Dmel R304
-0.511907413588397 Dmel R304
-0.993999412938697 Dmel R360
-0.669245390366094 Dmel R360
0.226724799756576 Dyak Ta18
1.46852426008582 Dyak Ta18
0.751000462589294 Dyak Ta18
1.42165796107696 Dyak CY07
1.29387042061402 Dyak CY07
1.45856007453472 Dyak CY07
0.868978428899101 Dsim w501
0.791643683194166 Dsim w501
0.685089052553703 Dsim w501
0.475471018793003 Dsim FA03
0.798898113415433 Dsim FA03
0.880610429939708 Dsim FA03
