exp species strains
0.516518323594953 Dmel R307
-0.663092903992512 Dmel R307
-2.16664518658127 Dmel R307
1.60118180610201 Dmel R357
-0.429296775121878 Dmel R357
-1.20895254573521 Dmel R357
1.0203518317037 Dmel R399
-0.903298220375822 Dmel R399
-1.33379670891974 Dmel R399
1.24538400523372 Dmel R517
-1.10519247840374 Dmel R517
-0.709910342121178 Dmel R517
0.0693476613912776 Dmel R304
-0.241568132002776 Dmel R304
0.0935312862601335 Dmel R304
-0.455619738954907 Dmel R360
-1.05510893181205 Dmel R360
0.886515803007178 Dyak Ta18
1.00120550826772 Dyak Ta18
0.570879700018183 Dyak Ta18
0.359424882646595 Dyak CY07
-0.175768145089997 Dyak CY07
-0.172912488244572 Dyak CY07
0.781559222850084 Dsim w501
1.1097566694118 Dsim w501
-0.369884245997107 Dsim w501
0.277731637370467 Dsim FA03
0.643608489981388 Dsim FA03
0.814050015513556 Dsim FA03
