exp species strains
0.264515017644502 Dmel R307
0.256174232019022 Dmel R307
-0.989519280187712 Dmel R307
-0.15619705626437 Dmel R357
-0.433279998478447 Dmel R357
-0.382005842465443 Dmel R357
-0.194899167871133 Dmel R399
-0.453994168762205 Dmel R399
-0.76592086924679 Dmel R399
-0.204117380985643 Dmel R517
-0.496079401802781 Dmel R517
-0.646841977887558 Dmel R517
0.130111704107121 Dmel R304
0.0823111437738192 Dmel R304
-0.297547369897707 Dmel R304
0.0331378659073625 Dmel R360
-0.761523570805645 Dmel R360
0.78440032685005 Dyak Ta18
0.457480995800769 Dyak Ta18
0.583970741946353 Dyak Ta18
0.344700455225311 Dyak CY07
-0.0233034632802303 Dyak CY07
0.044520447873865 Dyak CY07
0.672046697756527 Dsim w501
0.155312600792203 Dsim w501
0.239300293893258 Dsim w501
0.764691503377699 Dsim FA03
0.614942932560136 Dsim FA03
0.377612588407685 Dsim FA03
