exp species strains
0.731773712967456 Dmel R307
0.241082288476195 Dmel R307
0.0637982154934969 Dmel R307
1.22092519634592 Dmel R357
0.613038244651473 Dmel R357
0.61284681065293 Dmel R357
0.391608138808569 Dmel R399
0.365445272126446 Dmel R399
0.117828012623336 Dmel R399
0.0727468416627886 Dmel R517
0.269239923980306 Dmel R517
0.0513576003416596 Dmel R517
0.837500909551102 Dmel R304
0.72233196736699 Dmel R304
0.456050840195193 Dmel R304
0.457632550975555 Dmel R360
0.173454815887284 Dmel R360
-0.266661588962792 Dyak Ta18
-0.410338173084705 Dyak Ta18
-0.519966496672409 Dyak Ta18
-0.394353009517713 Dyak CY07
-0.832250400162161 Dyak CY07
-0.815874415667179 Dyak CY07
-1.05951249329484 Dsim w501
-0.645905637355395 Dsim w501
-0.595509544391832 Dsim w501
-0.394921200452173 Dsim FA03
-0.656225484424148 Dsim FA03
-0.80714289812137 Dsim FA03
