exp species strains
-3.64731650024124 Dmel R307
-0.471642869115172 Dmel R307
-3.64731650024124 Dmel R307
-0.787376844192276 Dmel R357
0.508173311624849 Dmel R357
0.0178358101862852 Dmel R357
-0.647796773026731 Dmel R399
-0.190074665072377 Dmel R399
-3.64731650024124 Dmel R399
-3.64731650024124 Dmel R517
-0.318840866231825 Dmel R517
0.738654194569181 Dmel R517
-0.213460112706364 Dmel R304
-3.64731650024124 Dmel R304
-0.118934813924485 Dmel R304
-0.736628425668592 Dmel R360
0.868452449055997 Dmel R360
1.12332858445361 Dyak Ta18
1.47931857652947 Dyak Ta18
1.60832554813157 Dyak Ta18
1.97192146589906 Dyak CY07
2.17345565633453 Dyak CY07
1.97071581555568 Dyak CY07
1.22896544385863 Dsim w501
1.82799190776161 Dsim w501
1.59919605936548 Dsim w501
1.60412750521724 Dsim FA03
1.61004562278755 Dsim FA03
1.39082991981328 Dsim FA03
