exp species strains
-0.713327049886487 Dmel R307
-0.731874894486754 Dmel R307
-1.79921533514933 Dmel R307
0.162648982716607 Dmel R357
-0.135679144045006 Dmel R357
0.0578737314638068 Dmel R357
0.498517239679501 Dmel R399
0.239937641834619 Dmel R399
0.257373381821165 Dmel R399
-1.37157381378128 Dmel R517
-1.04565650208013 Dmel R517
-3.33764249670957 Dmel R517
0.450170563547154 Dmel R304
0.381972783475771 Dmel R304
0.236542108674673 Dmel R304
-1.51667107738788 Dmel R360
-0.671303871494951 Dmel R360
0.072964579931608 Dyak Ta18
0.403186367657428 Dyak Ta18
0.141560176765861 Dyak Ta18
0.096466498523835 Dyak CY07
-0.224834712189271 Dyak CY07
0.0305868318854746 Dyak CY07
1.7869771003247 Dsim w501
1.64841959270001 Dsim w501
0.745101850326036 Dsim w501
1.2818546302966 Dsim FA03
1.76103356135695 Dsim FA03
1.29459127422887 Dsim FA03
