exp species strains
0.692223208696059 Dmel R307
0.622084259964274 Dmel R307
0.0176085223643084 Dmel R307
0.494012602873509 Dmel R357
-0.0316423494907844 Dmel R357
-0.30152749054899 Dmel R357
0.250067013459483 Dmel R399
0.0589791582566769 Dmel R399
-0.414362455161394 Dmel R399
0.258603268924528 Dmel R517
0.302041245373853 Dmel R517
0.153472987412526 Dmel R517
0.87657388494619 Dmel R304
0.595224111152095 Dmel R304
0.236938573955998 Dmel R304
1.02916527496776 Dmel R360
0.247434466996552 Dmel R360
-0.585592567858481 Dyak Ta18
-1.20813266649022 Dyak Ta18
-0.619600093738226 Dyak Ta18
-0.70249894690444 Dyak CY07
-0.851099654317065 Dyak CY07
-0.813674540508158 Dyak CY07
0.0378901597638218 Dsim w501
-0.269535225225611 Dsim w501
-0.361030556576735 Dsim w501
0.28303648657469 Dsim FA03
0.273390651737379 Dsim FA03
-0.27004933059961 Dsim FA03
