exp species strains
0.760059038051368 Dmel R307
-0.18666976540957 Dmel R307
-0.178196458168247 Dmel R307
-0.241359760845231 Dmel R357
0.0999784060443426 Dmel R357
-0.569404230988634 Dmel R357
0.459841098966082 Dmel R399
0.329358332088104 Dmel R399
0.130004128293495 Dmel R399
0.167113583980945 Dmel R517
0.305390551350886 Dmel R517
0.279944571797209 Dmel R517
0.391507289263684 Dmel R304
0.542528319184043 Dmel R304
0.546119099817789 Dmel R304
-1.09620581884475 Dmel R360
-1.28042978188822 Dmel R360
0.172665819234147 Dyak Ta18
0.13911922262808 Dyak Ta18
0.52101009596252 Dyak Ta18
-0.106152123022312 Dyak CY07
-0.652862899033077 Dyak CY07
-0.31514713525872 Dyak CY07
0.204448611617597 Dsim w501
-0.187713048089351 Dsim w501
0.032929893904162 Dsim w501
-0.359790192367236 Dsim FA03
0.129907059043793 Dsim FA03
-0.0379939073128781 Dsim FA03
