exp species strains
0.720755537578538 Dmel R307
0.544421782994682 Dmel R307
0.212579166647113 Dmel R307
0.538919369640106 Dmel R357
0.283095806132305 Dmel R357
0.199114986396084 Dmel R357
0.491561911875967 Dmel R399
0.541369758820427 Dmel R399
0.324534658377132 Dmel R399
0.0695440593526316 Dmel R517
-0.054148224278545 Dmel R517
0.124327830915115 Dmel R517
0.800094738034168 Dmel R304
0.688740514203708 Dmel R304
0.539857802492961 Dmel R304
0.646606264708481 Dmel R360
0.148362211931602 Dmel R360
-0.22771515744742 Dyak Ta18
-0.216940122891432 Dyak Ta18
0.150151402835667 Dyak Ta18
-0.639351684196776 Dyak CY07
-0.576490739422651 Dyak CY07
-0.515644268913918 Dyak CY07
-0.78643951226917 Dsim w501
-0.760555799020321 Dsim w501
-0.78426287446225 Dsim w501
-0.776870059687761 Dsim FA03
-0.626231367619006 Dsim FA03
-1.05938799272742 Dsim FA03
