exp species strains
0.150114980170068 Dmel R307
0.547645815921165 Dmel R307
0.0778404629177937 Dmel R307
1.14397940643435 Dmel R357
0.577807593044858 Dmel R357
0.552016040867426 Dmel R357
0.354029131234006 Dmel R399
0.0984837691673544 Dmel R399
0.205631556969163 Dmel R399
1.25313499735007 Dmel R517
1.1253195839866 Dmel R517
1.24437338610558 Dmel R517
1.32627419520498 Dmel R304
1.32654602047755 Dmel R304
1.06144691640511 Dmel R304
0.158928684554605 Dmel R360
-0.452616504141266 Dmel R360
-1.21855648243518 Dyak Ta18
-1.96512553075464 Dyak Ta18
-2.204820987441 Dyak Ta18
-2.10399757647914 Dyak CY07
-1.95145314785944 Dyak CY07
-2.25042156566062 Dyak CY07
0.285385640479301 Dsim w501
0.110972940401611 Dsim w501
0.143294678887506 Dsim w501
-0.0849607205691743 Dsim FA03
0.44333283877176 Dsim FA03
0.0453938759896065 Dsim FA03
