exp species strains
-0.0736990354448637 Dmel R307
-0.488303089126411 Dmel R307
0.821851984883381 Dmel R307
-0.712758441483836 Dmel R357
0.555221010020099 Dmel R357
-0.0949451198420309 Dmel R357
-0.111444756535228 Dmel R399
0.604989818803198 Dmel R399
0.267702165255452 Dmel R399
0.624070039217959 Dmel R517
0.689984945069607 Dmel R517
0.793596106511236 Dmel R517
-0.396323338522397 Dmel R304
-0.915025521131164 Dmel R304
-0.368821109028995 Dmel R304
-1.02955912831962 Dmel R360
-0.130105717510618 Dmel R360
-0.722218502863942 Dyak Ta18
-0.700731618172789 Dyak Ta18
-0.909673978498896 Dyak Ta18
0.175197303355322 Dyak CY07
0.207187018917705 Dyak CY07
0.225339152580884 Dyak CY07
0.388201565844088 Dsim w501
0.442325661236955 Dsim w501
0.382424104096992 Dsim w501
-0.0866664870377346 Dsim FA03
0.140153022597392 Dsim FA03
0.422031945128273 Dsim FA03
