exp species strains
-0.735161580607093 Dmel R307
-0.458962589835658 Dmel R307
-0.666408182672595 Dmel R307
-0.699649123424953 Dmel R357
-0.642310695534425 Dmel R357
-0.49682755713815 Dmel R357
0.0614118703614453 Dmel R399
0.0942230761365798 Dmel R399
-0.0231391492634856 Dmel R399
0.184938154997491 Dmel R517
0.486405600415598 Dmel R517
0.0868741521681029 Dmel R517
0.0920963838761993 Dmel R304
-0.0177055630197614 Dmel R304
-0.10723884558786 Dmel R304
-0.380632489969952 Dmel R360
-0.479695936535047 Dmel R360
0.197825484993151 Dyak Ta18
-0.123794868088985 Dyak Ta18
0.0435853179295908 Dyak Ta18
-0.390957818838248 Dyak CY07
-0.301875785105455 Dyak CY07
-0.245226188425878 Dyak CY07
0.804264464224298 Dsim w501
0.840749243267138 Dsim w501
0.864518056524399 Dsim w501
0.804338849331286 Dsim FA03
0.452066806634141 Dsim FA03
0.756288913188126 Dsim FA03
