exp species strains
-1.08174140004759 Dmel R307
-0.766655662293475 Dmel R307
-0.156328471734194 Dmel R307
-0.83821782107733 Dmel R357
-0.23772429439585 Dmel R357
0.198036207234136 Dmel R357
-0.3829073617574 Dmel R399
-0.0373536843041169 Dmel R399
-0.0329528886948855 Dmel R399
-0.262462223699445 Dmel R517
0.0339285285011636 Dmel R517
-0.189602942070116 Dmel R517
-0.330783306644554 Dmel R304
-0.611216662108811 Dmel R304
-0.0869440453555674 Dmel R304
-0.946182536803013 Dmel R360
-0.435267862459931 Dmel R360
0.525721604368728 Dyak Ta18
0.866935597520194 Dyak Ta18
0.691329216801334 Dyak Ta18
0.231348178789551 Dyak CY07
0.783923685467904 Dyak CY07
0.846432636077688 Dyak CY07
0.136963684614582 Dsim w501
0.593898359914008 Dsim w501
0.765856613591582 Dsim w501
0.0468099687670924 Dsim FA03
0.38433423278639 Dsim FA03
0.290822649011919 Dsim FA03
