exp species strains
0.153522681899669 Dmel R307
-0.355563680144324 Dmel R307
-0.50018042390194 Dmel R307
0.177810762447717 Dmel R357
-0.247446719165475 Dmel R357
-0.288731367999815 Dmel R357
-0.530650314151165 Dmel R399
-0.421096270676576 Dmel R399
-0.773100755188778 Dmel R399
0.602228256733979 Dmel R517
0.392564676777269 Dmel R517
0.285884008160571 Dmel R517
0.810244059739269 Dmel R304
0.562711495876622 Dmel R304
0.260098105169553 Dmel R304
-0.276997076659207 Dmel R360
-0.825519431181394 Dmel R360
0.940215048419042 Dyak Ta18
0.81401377643523 Dyak Ta18
1.01575726855071 Dyak Ta18
-0.165727213465951 Dyak CY07
-0.257552417088705 Dyak CY07
-0.104588233000095 Dyak CY07
-0.639782064103698 Dsim w501
-0.647385813742838 Dsim w501
-0.425606254452565 Dsim w501
0.18741719350861 Dsim FA03
0.270698385015231 Dsim FA03
-0.0132376838109324 Dsim FA03
