exp species strains
-0.505327117628911 Dmel R307
-0.270428099925128 Dmel R307
-0.402589473717586 Dmel R307
-0.714184060700037 Dmel R357
-0.452154013884378 Dmel R357
-0.256755849107731 Dmel R357
-0.146891598451019 Dmel R399
-0.0166558830385875 Dmel R399
0.0105407192863128 Dmel R399
-0.160186057509747 Dmel R517
-0.281379415427676 Dmel R517
-0.427860414270392 Dmel R517
-0.0125310093965931 Dmel R304
-0.432131869303084 Dmel R304
-0.288303651247097 Dmel R304
-0.313822575191636 Dmel R360
-0.410243705780438 Dmel R360
0.760865986767141 Dyak Ta18
0.522711484974217 Dyak Ta18
0.159221267385705 Dyak Ta18
-0.267568583556379 Dyak CY07
-0.237829643978507 Dyak CY07
-0.144154782443562 Dyak CY07
0.393261684593984 Dsim w501
0.615788975034069 Dsim w501
0.492919224420089 Dsim w501
1.13213506331374 Dsim FA03
0.75742821618683 Dsim FA03
0.896125182596424 Dsim FA03
