exp species strains
0.453496274834778 Dmel R307
0.10077054060258 Dmel R307
0.327527625315882 Dmel R307
-0.381164998012831 Dmel R357
0.377641772231034 Dmel R357
0.194847056688081 Dmel R357
0.00937385156545415 Dmel R399
0.14499217346077 Dmel R399
-0.0915334175057716 Dmel R399
-0.268505798938531 Dmel R517
-0.134760793450843 Dmel R517
-0.18948007348385 Dmel R517
0.78719231715959 Dmel R304
0.486670308246028 Dmel R304
0.6528644781121 Dmel R304
0.045691080157555 Dmel R360
0.0644892572669027 Dmel R360
-0.237007464741672 Dyak Ta18
-0.517036211123253 Dyak Ta18
-0.348269478438135 Dyak Ta18
-0.357742372792814 Dyak CY07
-0.425845382611607 Dyak CY07
-0.143749769256244 Dyak CY07
-0.239415243065212 Dsim w501
-0.190076565629382 Dsim w501
-0.20706139000971 Dsim w501
-0.188508453510459 Dsim FA03
0.239250465961781 Dsim FA03
0.0353502109677993 Dsim FA03
