exp species strains
0.407720079362967 Dmel R307
0.0913911987133214 Dmel R307
-0.0189775891789489 Dmel R307
-0.780872423785998 Dmel R357
-0.587870665975742 Dmel R357
-0.692876083793066 Dmel R357
-0.229915259649091 Dmel R399
-0.205261390029608 Dmel R399
0.00852814510119628 Dmel R399
-0.111594193155642 Dmel R517
-0.191416659392383 Dmel R517
-0.288154081093546 Dmel R517
-0.494248950561713 Dmel R304
-0.435656032290495 Dmel R304
-0.3185378430742 Dmel R304
-0.827264198671502 Dmel R360
-0.67449918785529 Dmel R360
1.08545750968341 Dyak Ta18
0.977520840229814 Dyak Ta18
0.777328181854996 Dyak Ta18
0.112331045710123 Dyak CY07
0.442673600958177 Dyak CY07
0.207656340561998 Dyak CY07
0.628882813879459 Dsim w501
0.66266091329013 Dsim w501
0.265347559732943 Dsim w501
0.0266752401289124 Dsim FA03
0.0211560493264506 Dsim FA03
0.14181503997331 Dsim FA03
