exp species strains
0.451908918749668 Dmel R307
0.332274989878254 Dmel R307
0.429760787977994 Dmel R307
-0.0167868821388272 Dmel R357
0.0681653032333083 Dmel R357
0.185556002593462 Dmel R357
0.585115349614246 Dmel R399
0.586489869423848 Dmel R399
0.563096977363123 Dmel R399
0.0966977587440516 Dmel R517
0.499274693207037 Dmel R517
0.311944852346444 Dmel R517
0.0561686856543876 Dmel R304
-0.0581175450572287 Dmel R304
-0.000553946605004321 Dmel R304
0.136030922844725 Dmel R360
-0.101255522832384 Dmel R360
0.729100561861789 Dyak Ta18
0.745872235381672 Dyak Ta18
1.1908996303566 Dyak Ta18
0.526299834772498 Dyak CY07
0.303640604084784 Dyak CY07
0.454797829995201 Dyak CY07
-1.69970348978829 Dsim w501
-0.863610949450996 Dsim w501
-1.5198633681969 Dsim w501
-1.26866076616402 Dsim FA03
-1.53570617984832 Dsim FA03
-1.18883715800111 Dsim FA03
