exp species strains
0.195852575820179 Dmel R307
-0.121924929332316 Dmel R307
-0.683161326661427 Dmel R307
0.0782304011586845 Dmel R357
-0.675277894909994 Dmel R357
-0.986583531231936 Dmel R357
-0.18982383488864 Dmel R399
-0.739923777287463 Dmel R399
-0.922987521731299 Dmel R399
-0.149721923033359 Dmel R517
-0.362710703779871 Dmel R517
-0.499005459480621 Dmel R517
0.109516295416582 Dmel R304
-0.24720191263042 Dmel R304
-0.335558900054977 Dmel R304
-0.0305659753049961 Dmel R360
-0.796648910608341 Dmel R360
0.797662368231089 Dyak Ta18
0.54961237100578 Dyak Ta18
0.536433218357553 Dyak Ta18
0.221611150492613 Dyak CY07
0.116628606298203 Dyak CY07
0.148477767732472 Dyak CY07
0.634854574620704 Dsim w501
0.628831314469542 Dsim w501
0.342301731146889 Dsim w501
0.924861373889274 Dsim FA03
0.848205750303383 Dsim FA03
0.608017101992714 Dsim FA03
