exp species strains
-0.30152886479973 Dmel R307
-0.257624211233522 Dmel R307
0.0272770832820354 Dmel R307
-0.641562585880629 Dmel R357
-0.110535624879714 Dmel R357
-0.0623879549684071 Dmel R357
-0.41132188405092 Dmel R399
-0.170067118268684 Dmel R399
-0.143936677127815 Dmel R399
0.0611854197468827 Dmel R517
-0.0254048384982173 Dmel R517
0.0378563399530961 Dmel R517
-0.15654092189367 Dmel R304
-0.318974343139049 Dmel R304
0.215321577216814 Dmel R304
-0.228747842352292 Dmel R360
-0.492672811606564 Dmel R360
0.744139167997722 Dyak Ta18
0.0560886962086675 Dyak Ta18
0.267499580685238 Dyak Ta18
0.235890338675454 Dyak CY07
0.740942263101503 Dyak CY07
0.289031153586183 Dyak CY07
-0.1320946730017 Dsim w501
0.669855911343436 Dsim w501
0.284674815010376 Dsim w501
-0.241239257563012 Dsim FA03
-0.183281379413211 Dsim FA03
0.248158641869695 Dsim FA03
