exp species strains
-0.462685966569297 Dmel R307
-0.158715443524066 Dmel R307
0.587377911529971 Dmel R307
-1.0208545345823 Dmel R357
0.65621413183298 Dmel R357
0.639939418683006 Dmel R357
0.503108261956974 Dmel R399
0.58240811631223 Dmel R399
0.7961384702129 Dmel R399
0.121011430249952 Dmel R517
0.219902241153727 Dmel R517
0.547728914194961 Dmel R517
-0.825746958843216 Dmel R304
-0.575353096318123 Dmel R304
-0.175681461403963 Dmel R304
-0.352945516412016 Dmel R360
0.316230277649302 Dmel R360
-0.197826945798415 Dyak Ta18
-0.310258918680322 Dyak Ta18
-0.297045241425022 Dyak Ta18
-0.0154527039727792 Dyak CY07
0.0376700053274364 Dyak CY07
0.152152186292382 Dyak CY07
0.0951514583893236 Dsim w501
0.215597499495667 Dsim w501
0.340219340381563 Dsim w501
-0.701792604018679 Dsim FA03
-0.604799081000142 Dsim FA03
-0.111691191114041 Dsim FA03
