exp species strains
-0.666787206222021 Dmel R307
-0.291012021296944 Dmel R307
0.784781258421842 Dmel R307
-0.331546506346503 Dmel R357
0.0636582951614616 Dmel R357
0.173582689230161 Dmel R357
0.321060490983567 Dmel R399
0.498365755423982 Dmel R399
1.00755753303969 Dmel R399
-0.353712182155949 Dmel R517
0.114408664767907 Dmel R517
0.159155814044269 Dmel R517
-0.826507131276533 Dmel R304
-0.455754564774715 Dmel R304
-0.200778388792729 Dmel R304
-0.784719203764322 Dmel R360
0.0187904077512171 Dmel R360
-1.70956974753639 Dyak Ta18
0.0464640594714721 Dyak Ta18
-0.577350796551712 Dyak Ta18
-0.10685942585605 Dyak CY07
0.231527131263773 Dyak CY07
0.472555777909387 Dyak CY07
0.114854954974517 Dsim w501
0.769587960853473 Dsim w501
0.0290871167956838 Dsim w501
0.144474943740016 Dsim FA03
0.107891491153981 Dsim FA03
1.24679282958746 Dsim FA03
