exp species strains
0.875532821723836 Dmel R307
-0.517577480122226 Dmel R307
0.155109706752333 Dmel R307
0.0676757576388144 Dmel R357
0.182236543899557 Dmel R357
0.494975811876479 Dmel R357
0.545067763868083 Dmel R399
0.513258559289863 Dmel R399
0.535732571042968 Dmel R399
0.573221976781917 Dmel R517
0.740676143714497 Dmel R517
0.201129805327709 Dmel R517
-0.393163746340441 Dmel R304
-0.473124070815423 Dmel R304
-0.581574271666046 Dmel R304
0.305313207390769 Dmel R360
0.64945923515314 Dmel R360
-0.334045281661137 Dyak Ta18
-0.293350813682264 Dyak Ta18
0.162161501123718 Dyak Ta18
-4.51659823020414 Dyak CY07
-4.51659823020414 Dyak CY07
-4.51659823020414 Dyak CY07
2.25486273814204 Dsim w501
2.03898585426198 Dsim w501
2.12573175748677 Dsim w501
1.09423242676393 Dsim FA03
1.23381360955497 Dsim FA03
1.39345256310659 Dsim FA03
