exp species strains
-0.994745438043238 Dmel R307
-0.646587419661713 Dmel R307
0.1975874069695 Dmel R307
-1.42693820047238 Dmel R357
-0.877132517525857 Dmel R357
0.0346708549035028 Dmel R357
-0.114271729521159 Dmel R399
0.381459296771853 Dmel R399
0.681525441051949 Dmel R399
-0.36396928030845 Dmel R517
0.829599683329203 Dmel R517
0.0709861799387248 Dmel R517
-0.828414299274071 Dmel R304
-0.48337597974897 Dmel R304
0.426774356392555 Dmel R304
-1.16956319366562 Dmel R360
-0.200108852367442 Dmel R360
0.101164216126522 Dyak Ta18
0.750915670070201 Dyak Ta18
0.589377495771032 Dyak Ta18
-0.31676306561075 Dyak CY07
0.743124997232164 Dyak CY07
0.649250422694092 Dyak CY07
-0.278029502723752 Dsim w501
0.586600908014435 Dsim w501
0.567748669952695 Dsim w501
0.23357917039873 Dsim FA03
0.41607500436517 Dsim FA03
0.439459704941081 Dsim FA03
