exp species strains
-1.00701879490849 Dmel R307
-0.633253167375544 Dmel R307
0.200296501206711 Dmel R307
-1.74758314975082 Dmel R357
-0.326632224110502 Dmel R357
0.0245225584254631 Dmel R357
-0.316520593117575 Dmel R399
0.0592034790545111 Dmel R399
0.519591698079089 Dmel R399
-0.258316533510982 Dmel R517
0.279442043899793 Dmel R517
0.180238230609264 Dmel R517
-1.18663559118695 Dmel R304
-1.00084126710626 Dmel R304
-0.13480952436839 Dmel R304
-0.856752595608041 Dmel R360
0.0571809987065345 Dmel R360
-0.38272949250494 Dyak Ta18
0.371449182063959 Dyak Ta18
0.0409988766166869 Dyak Ta18
0.147950468930632 Dyak CY07
0.553705096956923 Dyak CY07
0.52791664975077 Dyak CY07
0.49618255618836 Dsim w501
0.878352451672012 Dsim w501
0.8569142526877 Dsim w501
0.66262905655384 Dsim FA03
0.69005849040253 Dsim FA03
1.30446034174373 Dsim FA03
