exp species strains
0.478800561220756 Dmel R307
0.479816915536143 Dmel R307
-0.0184980068886485 Dmel R307
0.579270763905783 Dmel R357
0.386761234597288 Dmel R357
-0.00464311664671164 Dmel R357
-0.101279406084483 Dmel R399
0.256990506968398 Dmel R399
0.360262121038151 Dmel R399
0.180765269837729 Dmel R517
0.352600365558613 Dmel R517
0.100779435555981 Dmel R517
0.481943949859248 Dmel R304
-0.0394709356120078 Dmel R304
0.630460825692121 Dmel R304
-0.114453884763753 Dmel R360
-0.00946660933885085 Dmel R360
0.45780979506403 Dyak Ta18
0.296340869819337 Dyak Ta18
0.135119444291118 Dyak Ta18
-0.0998539429642275 Dyak CY07
-0.108596943247486 Dyak CY07
-0.298729883338736 Dyak CY07
-0.58429295449464 Dsim w501
-1.4950099951023 Dsim w501
-0.919709837561954 Dsim w501
-0.589639764318945 Dsim FA03
-0.406384106807009 Dsim FA03
-0.387692671774959 Dsim FA03
