exp species strains
-0.673426337172739 Dmel R307
-0.503028452836483 Dmel R307
-0.353418403123849 Dmel R307
-0.927402729683987 Dmel R357
-0.574870530550606 Dmel R357
0.13594320940964 Dmel R357
-0.452702059107352 Dmel R399
-0.359062878142616 Dmel R399
-0.00184169668925683 Dmel R399
0.0532976288394687 Dmel R517
-0.149425638537539 Dmel R517
-0.370066726952522 Dmel R517
-0.206616692687058 Dmel R304
-0.277889418103666 Dmel R304
-0.0236162547563198 Dmel R304
-0.300932208548083 Dmel R360
0.0525297722154879 Dmel R360
0.296542252122689 Dyak Ta18
0.168147193194261 Dyak Ta18
0.507996542630524 Dyak Ta18
-0.229620437079666 Dyak CY07
0.00351830946013277 Dyak CY07
-0.0905209197755938 Dyak CY07
0.726144237087581 Dsim w501
1.02985745979485 Dsim w501
0.309627147767323 Dsim w501
0.725748952270681 Dsim FA03
0.595123270810328 Dsim FA03
0.889965408144385 Dsim FA03
