exp species strains
-0.166061743562409 Dmel R307
-0.364997524220877 Dmel R307
-1.08098508021062 Dmel R307
-0.737033630034856 Dmel R357
-1.01886776664058 Dmel R357
-0.962782371644071 Dmel R357
-0.0319609991912855 Dmel R399
-0.614411919725046 Dmel R399
-0.438485472195504 Dmel R399
-0.350503846626026 Dmel R517
-1.48078248043443 Dmel R517
-0.912023694549433 Dmel R517
-0.330716385483459 Dmel R304
-0.389779391991735 Dmel R304
-0.239851721275116 Dmel R304
-0.287611415259219 Dmel R360
-0.666671681009226 Dmel R360
0.611600135195304 Dyak Ta18
0.634498647707497 Dyak Ta18
0.380155137012263 Dyak Ta18
0.841096897978964 Dyak CY07
0.342314853237756 Dyak CY07
0.532521005688875 Dyak CY07
1.89117009108122 Dsim w501
2.38649743524813 Dsim w501
2.09934417234487 Dsim w501
0.257319563523526 Dsim FA03
0.21666563746071 Dsim FA03
-0.119656452425234 Dsim FA03
