exp species strains
-1.72472015667854 Dmel R307
-1.37521414689548 Dmel R307
-3.06829993639469 Dmel R307
0.493454398605742 Dmel R357
-0.270468269041893 Dmel R357
-0.772831418494222 Dmel R357
1.08309027063349 Dmel R399
0.370571896859132 Dmel R399
0.28619038366849 Dmel R399
0.390799454086363 Dmel R517
-0.505463392266884 Dmel R517
-0.261045061663394 Dmel R517
1.3037123686581 Dmel R304
1.35545702286939 Dmel R304
0.979209825682327 Dmel R304
0.920027806447843 Dmel R360
0.363922235707296 Dmel R360
0.337134894590399 Dyak Ta18
0.0348825015869125 Dyak Ta18
-0.0983501275431433 Dyak Ta18
0.386057106908955 Dyak CY07
0.0671998274007973 Dyak CY07
0.00929307103616963 Dyak CY07
0.498797888443706 Dsim w501
-0.0129320630985405 Dsim w501
-0.00820643040476275 Dsim w501
0.0758037178173636 Dsim FA03
-0.285036576316396 Dsim FA03
-0.573037092204527 Dsim FA03
