exp species strains
-1.47203852056228 Dmel R307
-1.09354069168878 Dmel R307
-0.572753912972556 Dmel R307
-0.711234801701572 Dmel R357
0.41423195841263 Dmel R357
0.608044037197444 Dmel R357
0.30471434975713 Dmel R399
0.506796313069857 Dmel R399
0.80179478380474 Dmel R399
-0.0524155143809901 Dmel R517
0.287403172434657 Dmel R517
0.389122849997737 Dmel R517
-1.39471800756779 Dmel R304
-1.16255030561728 Dmel R304
0.131988118899163 Dmel R304
0.0780299909187588 Dmel R360
0.567819979777503 Dmel R360
-0.240416796146045 Dyak Ta18
-0.106654827763242 Dyak Ta18
-0.209474523251146 Dyak Ta18
0.392858197297973 Dyak CY07
0.594337044868448 Dyak CY07
0.590080364362533 Dyak CY07
0.0553811350913835 Dsim w501
0.304806898316598 Dsim w501
0.317706940430132 Dsim w501
0.0416152094164084 Dsim FA03
0.231421046199129 Dsim FA03
0.397645511399451 Dsim FA03
