exp species strains
-4.43203464230672 Dmel R307
-0.682425364675811 Dmel R307
-0.592342063201661 Dmel R307
-0.0539177796368831 Dmel R357
0.768367083820622 Dmel R357
0.60848738397113 Dmel R357
1.15008108907418 Dmel R399
1.37978626246183 Dmel R399
1.03368221213368 Dmel R399
-4.43203464230672 Dmel R517
-0.165778402036113 Dmel R517
-0.0604784889173049 Dmel R517
0.677227247770759 Dmel R304
0.851378193766526 Dmel R304
1.12666680671462 Dmel R304
0.223622818722503 Dmel R360
-0.26327523433238 Dmel R360
0.723832977741542 Dyak Ta18
0.839056607610867 Dyak Ta18
-0.108111433394644 Dyak Ta18
-1.29143401666334 Dyak CY07
-4.43203464230672 Dyak CY07
-0.807503081058236 Dyak CY07
1.67748115118319 Dsim w501
1.69035380567941 Dsim w501
1.58819959458356 Dsim w501
0.874954910857768 Dsim FA03
1.12461091189804 Dsim FA03
0.983580732846305 Dsim FA03
