exp species strains
1.03276240802082 Dmel R307
0.222093960233149 Dmel R307
-0.00464699023001127 Dmel R307
0.581051580155953 Dmel R357
-0.508261872663568 Dmel R357
-0.409287912335428 Dmel R357
0.82601579265071 Dmel R399
0.0168890130351249 Dmel R399
0.0928666295904292 Dmel R399
1.42336303974341 Dmel R517
-0.0983949845185202 Dmel R517
-0.0119218969238691 Dmel R517
0.076030346063301 Dmel R304
-0.0652410192153891 Dmel R304
0.0124456971565241 Dmel R304
0.344526896805865 Dmel R360
0.0337439162963876 Dmel R360
-0.155926895217975 Dyak Ta18
-1.24580851023371 Dyak Ta18
-0.485707105939767 Dyak Ta18
-0.532411414722804 Dyak CY07
-0.411244675158226 Dyak CY07
-0.693399562555128 Dyak CY07
0.512010008829676 Dsim w501
0.170837777626663 Dsim w501
0.256066099889723 Dsim w501
-0.488520425945955 Dsim FA03
0.248114227796345 Dsim FA03
-0.73804412823373 Dsim FA03
