exp species strains
-0.847062158250428 Dmel R307
-0.196728401522968 Dmel R307
0.149126159926375 Dmel R307
0.0444269901479683 Dmel R357
0.223510605036704 Dmel R357
0.254489321095532 Dmel R357
-0.364806584503781 Dmel R399
0.174290760076409 Dmel R399
-0.312859800995978 Dmel R399
-0.0946098994557838 Dmel R517
0.0780509859843221 Dmel R517
-0.130323223552434 Dmel R517
0.0686472962812861 Dmel R304
-0.322296417326291 Dmel R304
0.0203347304449178 Dmel R304
0.0488221427302891 Dmel R360
-0.745645858080321 Dmel R360
0.217434962636887 Dyak Ta18
-0.104257714180701 Dyak Ta18
0.295502774338657 Dyak Ta18
-0.110726108946685 Dyak CY07
-0.0656429101343302 Dyak CY07
-0.0408809615485847 Dyak CY07
-0.0440390214416716 Dsim w501
0.421981635259279 Dsim w501
0.378058486584904 Dsim w501
0.518243388309925 Dsim FA03
0.1677545080945 Dsim FA03
0.319204312991969 Dsim FA03
