exp species strains
-0.120257618831379 Dmel R307
-0.405518896148432 Dmel R307
0.156489860932245 Dmel R307
-1.48471367502037 Dmel R357
-0.306360251359679 Dmel R357
-0.374578362077994 Dmel R357
0.017270934854076 Dmel R399
0.17171901372394 Dmel R399
0.339094174164399 Dmel R399
0.0640209694376092 Dmel R517
0.258889403674093 Dmel R517
0.276081940842704 Dmel R517
-0.712095944125896 Dmel R304
-0.506590012416965 Dmel R304
-0.0307255504580096 Dmel R304
-0.429164125977354 Dmel R360
0.172433269554155 Dmel R360
-0.226185394638983 Dyak Ta18
-0.00407315577708015 Dyak Ta18
-0.017909371736047 Dyak Ta18
0.206763719052117 Dyak CY07
0.326302095040712 Dyak CY07
0.367598024574122 Dyak CY07
0.424792910120134 Dsim w501
0.499415900598092 Dsim w501
0.560188611281566 Dsim w501
0.0626847297719898 Dsim FA03
0.179734189630368 Dsim FA03
0.534692611315863 Dsim FA03
