exp species strains
0.922007021600937 Dmel R307
0.931204387603751 Dmel R307
0.841158230142282 Dmel R307
0.915461711264289 Dmel R357
0.664648619249065 Dmel R357
0.78917502253116 Dmel R357
0.1342188988846 Dmel R399
0.495938313141224 Dmel R399
0.346008167122616 Dmel R399
0.775221705868605 Dmel R517
0.394143626964021 Dmel R517
0.616102440884354 Dmel R517
1.27009568045695 Dmel R304
1.19983404488279 Dmel R304
1.26574021731951 Dmel R304
0.819957395643817 Dmel R360
0.608383751078917 Dmel R360
-0.822957994951927 Dyak Ta18
-1.29964528570905 Dyak Ta18
-0.420760481525667 Dyak Ta18
-1.32052693267356 Dyak CY07
-1.54488882476513 Dyak CY07
-1.41627051842869 Dyak CY07
-0.622285943581037 Dsim w501
-0.429974612304606 Dsim w501
-0.483492647289401 Dsim w501
-1.63655182534438 Dsim FA03
-1.79621508925518 Dsim FA03
-1.19572907881025 Dsim FA03
