exp species strains
0.385772897563747 Dmel R307
-0.17274920212648 Dmel R307
-1.22398957039119 Dmel R307
1.44058821286332 Dmel R357
0.0754738229006999 Dmel R357
-0.123720067485715 Dmel R357
0.903089689512195 Dmel R399
0.180432624123242 Dmel R399
0.144519806545046 Dmel R399
0.394540957841251 Dmel R517
-7.22869658863249 Dmel R517
0.282480280184141 Dmel R517
0.274178386466176 Dmel R304
-0.263964776495838 Dmel R304
0.453053074012713 Dmel R304
0.379501999184017 Dmel R360
-0.102349994817242 Dmel R360
0.913178977285141 Dyak Ta18
0.667020992222994 Dyak Ta18
0.601209532722044 Dyak Ta18
0.220992298937774 Dyak CY07
0.283000432919156 Dyak CY07
0.00436373713864342 Dyak CY07
0.877021167305406 Dsim w501
0.135342197490457 Dsim w501
0.363149117983937 Dsim w501
-0.0928521925371615 Dsim FA03
-0.0329574460001487 Dsim FA03
0.262369633284159 Dsim FA03
