exp species strains
0.0386350539874986 Dmel R307
0.127986044321406 Dmel R307
-0.385702262865909 Dmel R307
-0.307104168363393 Dmel R357
-0.601293746014001 Dmel R357
-0.507003045613345 Dmel R357
-0.443086620582395 Dmel R399
-0.316727502939517 Dmel R399
-0.727963405945621 Dmel R399
-1.09479650423763 Dmel R517
-1.10778481574767 Dmel R517
-0.801720529589989 Dmel R517
0.694901131848488 Dmel R304
-0.0101652575759254 Dmel R304
0.0991085087043258 Dmel R304
-0.557911007303985 Dmel R360
-1.11142690285531 Dmel R360
0.923823617910562 Dyak Ta18
0.762484393784932 Dyak Ta18
1.04049630350341 Dyak Ta18
0.734705968314878 Dyak CY07
0.597374348987819 Dyak CY07
0.790710672532759 Dyak CY07
0.736460766918667 Dsim w501
0.450970999610917 Dsim w501
0.85324341750054 Dsim w501
-0.0756192940972518 Dsim FA03
0.15817525673583 Dsim FA03
0.0392285790699218 Dsim FA03
