exp species strains
0.268292691417672 Dmel R307
0.0726087556688762 Dmel R307
-0.258817273270497 Dmel R307
0.0235309600783452 Dmel R357
-0.199082046775123 Dmel R357
-0.110456818361965 Dmel R357
0.165003412191675 Dmel R399
-0.679845456519449 Dmel R399
-0.104650448233202 Dmel R399
-0.402661218055111 Dmel R517
-1.12550348697365 Dmel R517
-0.531096027582329 Dmel R517
0.484062634348767 Dmel R304
0.380255257295138 Dmel R304
0.455307596878276 Dmel R304
-0.351561033042085 Dmel R360
-0.129466010423047 Dmel R360
0.385259179573338 Dyak Ta18
0.213395954557604 Dyak Ta18
0.0579254635955007 Dyak Ta18
-0.579317847467256 Dyak CY07
-0.406011745170181 Dyak CY07
-0.609354164855766 Dyak CY07
0.529971060638567 Dsim w501
0.376521328918091 Dsim w501
0.369304683289304 Dsim w501
0.930193782122252 Dsim FA03
1.13882547814348 Dsim FA03
-0.362634661987225 Dsim FA03
