exp species strains
-0.562721916122397 Dmel R307
0.119095374921113 Dmel R307
-0.0785891690973108 Dmel R307
-0.370118205521402 Dmel R357
-0.329521022933208 Dmel R357
0.0561565120707428 Dmel R357
-0.103724728629013 Dmel R399
0.0445466668100317 Dmel R399
-0.470143992877261 Dmel R399
-0.115871121867166 Dmel R517
-0.253469158597175 Dmel R517
-0.382203036098527 Dmel R517
0.585626937938569 Dmel R304
0.0643552199839731 Dmel R304
0.287437852319191 Dmel R304
0.169388897326974 Dmel R360
-0.735476939614619 Dmel R360
0.0471776155119995 Dyak Ta18
-0.390609831660524 Dyak Ta18
-0.198740959243928 Dyak Ta18
0.547808821466573 Dyak CY07
0.027643345812079 Dyak CY07
0.25021092285253 Dyak CY07
-0.0813567357096241 Dsim w501
0.342546290886085 Dsim w501
0.23734015896198 Dsim w501
0.61373926924656 Dsim FA03
0.48582808392995 Dsim FA03
0.193644847933769 Dsim FA03
